Id,Label,comp,sic,coarseSIC,sales
2316,HEXION INC,HEXION,2860,3,3554.970662434896
2322,BURNS INTL SERVICES CORP,BURNSSERVICES,7381,8,2073.433329264323
2323,BORMAN'S INC,BORMNS,5411,6,697.7963358561198
2328,NSTAR,NSTAR,4911,4,585.3746643066406
2329,BOSTON GAS CO,BOSTONGS,4924,4,243.6679983139038
2336,BOW VALLEY ENERGY INC,BOWVALLEYENERGY,1311,1,155.6880009969076
2338,REXAM PLC,REXAM,3411,3,3043.206665039063
2342,BOWL AMERICA INC  -CL A,BOWLAMER,7900,8,12.20233329137166
2345,WHITE ELECTRONIC DESIGNS CP,WHITEELDESIGNS,3674,3,14.16166655222575
2346,BOWNE & CO INC,BOWNE,2750,3,60.39566580454508
2361,BRANCH INDS,BRANCHINDS,4213,4,130.0966657002767
2367,BRANIFF INTERNATIONAL CORP,BRANIFF,4512,4,814.3280029296875
2368,BRASCAN LTD-CL A,BRASCAN,4911,4,1180.189666748047
2369,BROOKFIELD ASSET MANAGEMENT,BROOKFIELDASSETMNEMENT,6200,7,74.69999980926514
2371,BRAUN (C.F.) & CO,BRAUNCF,8711,8,478.3843332926432
2372,BRAUN ENGINEERING,BRAUNENGINEERING,3714,3,46.52500025431315
2374,BREEZE CORP,BREEZE,3531,3,18.36900019645691
2385,BREWER (C.) & CO LTD,BREWERC,100,0,190.1766662597656
2392,BRIGADIER INDUSTRIES CORP-TX,BRIGADIERINDTX,2451,3,10.49399995803833
2393,BRIGGS & STRATTON,BRIGGSSTRATTON,3510,3,390.9236704508464
2400,BRISTOL BRASS LIQUIDATING CP,BRISTOLBRASSLIQUIDATING,3350,3,42.04033342997233
2403,BRISTOL-MYERS SQUIBB CO,BRISTOYRS,2834,3,2223.505015055338
2405,BRITISH AMERICAN TOBACCO LTD,BRITISHAMERNTOBACCO,2111,3,4492.89794921875
2409,BRITISH LAND OF AMERICA,BRITISHLANDOFAMER,6500,7,11.07000005245209
2410,BP PLC,BP,2911,3,23976.33333333333
2418,BROCKWAY INC,BROCKWAY,3221,3,483.4573364257813
2420,BRODY (B.) SEATING CO,BRODYBSEATING,2510,3,17.08733328183492
2424,KEYSPAN ENERGY CORP,KEYSPANENERGY,4932,4,368.8769989013672
2425,BROOKS & PERKINS INC,BROOKSPERKINS,3443,3,35.96933301289877
2433,BNS HOLDING CO,BNSHING,3713,3,116.5846678415934
2434,BROWN CO,BROWN,2600,3,458.6823323567708
2435,BROWN FORMAN CORP,BROWNFORMN,2085,3,276.1346651713054
2436,CALERES INC,CALERES,3140,3,905.9966786702474
2439,BROWNING-FERRIS INDS,BROWNINGFERRISINDS,4953,4,318.8873392740886
2444,BRUNSWICK CORP,BRUNSWICK,3510,3,1013.914001464844
2448,MATERION CORP,MATERION,3330,3,107.4803333282471
2455,BUDD CO,BUDD,3714,3,892.2386678059896
2457,BUELL INDUSTRIES INC,BUELLIND,3452,3,52.963667233785
2459,BUFFALO FORGE CO,BUFFALOFORGE,3564,3,93.14233366648357
2465,BUILDEX INC,BUILDEX,3420,3,71.71033318837483
2471,BUNDY CORP,BUNDY,3317,3,115.5886675516764
2473,BUNKER RAMO CORP,BUNKERRAMO,3670,3,346.930669148763
2479,BURGESS INDS,BURGESSINDS,5084,5,40.97900009155273
2480,BURING FOOD GROUP INC,BURINGFOOD,2011,3,60.27566623687744
2489,BURLINGTON INDUSTRIES INC,BURLINGTONIND,2200,3,2364.678649902344
2490,BURLINGTON NORTHERN SANTA FE,BURLINGTONNORTHERNSANTAFE,4011,4,2179.237670898438
2491,BURNDY CORP,BURNDY,3678,3,155.5673332214355
2496,BURNS INTL SECURITY SERV-A,BURNSSECURITYSERV,7381,8,212.455332438151
2497,MASTEC INC,MASTEC,1623,2,104.0423342386882
2504,UNISYS CORP,UNISYS,7373,8,2127.988026936849
2517,BUTLER INTL INC,BUTLER,8744,8,169.226998647054
2518,BUTLER MFG CO,BUTLERMFG,3448,3,359.5249938964844
2521,REUNION INDUSTRIES INC,REUNIONIND,3490,3,141.6010004679362
2524,C & K PETROLEUM INC,CKPETROLEUM,1311,1,18.11233313878377
2527,CBI INDUSTRIES INC,CBIIND,2810,3,565.5473251342773
2530,CBT CORP,CBT,6020,7,175.7663345336914
2531,CCI CORP  -OLD,CCI,3713,3,207.4703318277995
2535,CCX INC,CCX,3357,3,123.6516672770182
2538,CDI CORP,CDI,7363,8,125.5213317871094
2542,CFS CONTINENTAL INC,CFSCONTINENTAL,5140,5,603.4089991251627
2545,C.H.B. FOODS INC,CHBFOODS,2040,3,166.9723332722982
2546,CHC CORP,CHC,2741,3,17.04000020027161
2547,CIGNA CORP,CIGNA,6324,7,4163.42236328125
2550,CLC OF AMERICA,CLCOFAMER,4213,4,145.6790008544922
2553,CMI CORP,CMI,3531,3,74.9943339029948
2557,CMX CORP,CMX,3861,3,5.360666592915853
2558,CNA FINANCIAL CORP,CNAFINL,6331,7,2197.614329020182
2559,CNW CORP,CNW,4011,4,581.1706670125326
2562,BESTFOODS,BESTFOODS,2030,3,2929.133361816406
2564,CP NATIONAL CORP-OLD,NATIONAL,4931,4,71.48699982961018
2569,CRSS INC,CRSS,4991,4,32.98433351516724
2570,DECORP INC,DE,2330,3,23.89666652679443
2574,CSX CORP,CSX,4011,4,1729.144663492839
2577,CTS CORP,CTS,3670,3,158.4946670532227
2583,C W TRANSPORT INC,CTRANSPORT,4210,4,75.782333056132
2593,CABOT CORP,CABOT,2890,3,582.9896545410156
2600,CADENCE INDUSTRIES CORP,CADENCEIND,2721,3,100.2256666819255
2605,CAESARS WORLD,CAESARSWORLD,7990,8,147.57000096639
2606,CAGLE'S INC  -CL A,CLES,2015,3,153.7806663513184
2611,CALDOR INC,CALDOR,5331,6,391.7113355000814
2617,CALIFORNIA COMPUTER PRODUCTS,CALIFORNIACMPOD,3577,3,119.1933339436849
2624,CALIFORNIA LIFE CORP,CALIFORNIALIFE,6199,7,36.02966658274332
2630,CALLAHAN MINING CORP,CALLAHANMINING,3050,3,30.64900000890096
2633,CALMAT CO,CAAT,1400,1,154.4370002746582
2647,CAMBRIDGE ELECTRIC LIGHT CO,CAMBRIDGEELLT,4911,4,40.60950040817261
2650,CAMCO INC/TX,CAMCOTX,3533,3,46.82033348083496
2653,CAMERON IRON WORKS,CAMERONIRONWORKS,3533,3,439.4176686604818
2657,REALMARK INC,REAARK,6532,7,44.60266749064127
2659,CAMPBELL INDS,CAMPBLINDS,3730,3,44.22100003560384
2661,CAMPBELL RED LAKE MINES,CAMPBLREDLAKEMINES,1040,1,28.85400009155273
2662,CAMPBELL RESOURCES INC,CAMPBLRESOURCES,1040,1,4.631666714635988
2663,CAMPBELL SOUP CO,CAMPBL,2030,3,1795.851013183594
2664,CAMPBELL TAGGART INC,CAMPBLTGART,2050,3,805.086659749349
2685,CANADIAN EXPORT GAS & OIL,CDNEXPORTGSOIL,1311,1,7.730999946594238
2688,CANADIAN HOMESTEAD OILS LTD,CDNHOMESTEADOILS,1311,1,6.655999978383382
2689,CANADIAN HYDROCARBONS LTD,CDNHYDROCARBONS,5900,6,248.8253351847331
2694,BAE SYSTEMS CANADA INC,BAESYSCDA,3812,3,58.45366668701172
2695,CANADIAN MERRILL LTD,CDNMERRILL,1311,1,14.8436666727066
2697,NEXEN INC,NEXEN,1311,1,65.61366685231526
2698,CANADIAN PACIFIC RAILWAY LTD,CDNPACRAILWAY,4011,4,4614.89501953125
2702,CANADIAN SUPERIOR OIL,CDNSUPERIOROIL,1311,1,158.6863339742025
2707,CANAL ELECTRIC CO,CANALEL,4911,4,119.7034997940063
2708,CANAL-RANDOLPH CORP,CANALRANDOH,6512,7,32.93066628774007
2711,MADISON GROUP ASSOC INC,MADISONASSOC,3949,3,1.941666662693024
2718,CANNON MILLS CO,CANNONMILLS,2211,3,498.7656656901042
2720,CANOGA INDS,CANOGAINDS,3728,3,2.229000091552734
2728,CAPEHART CORP,CAPEHART,3651,3,33.03799947102865
2729,CAPITAL CITIES/ABC INC,CAPCITIESABC,4833,4,295.2630004882813
2736,CAPITOL AIR INC,CAPITOLAIR,4512,4,73.0843334197998
2737,CAPITOL FOOD INDS INC,CAPITOLFOODINDS,2000,3,30.25566689173381
2744,CARBON INDS INC,CARBONINDS,1220,1,85.05399894714355
2745,CARBORUNDUM CO,CARBORUNDUM,3290,3,565.4280014038086
2749,CARDIFF EQUITIES CORP,CARDIFFEQUITIES,2430,3,171.7646649678548
2765,CARESSA GROUP INC,CARESSA,3140,3,36.50333325068156
2770,CARLING O'KEEFE LTD,CARLINGOKEEFE,2082,3,222.0626678466797
2771,CARLISLE COS INC,CARLISLECOS,2950,3,191.4319979349772
2775,CARNATION CO,CARNATION,2000,3,2359.221313476563
2779,CAROLINA CLINCHFIELD OHIO RY,CAROLINACLHFIELDOHIORY,6519,7,1.755000005165736
2780,CAROLINA ENERGIES INC,CAROLINAENERGIES,4923,4,62.10299921035767
2781,WORLDWAY CORP,WORLDWAY,4213,4,156.7036660512289
2783,PROGRESS ENERGY INC,OGRESSENERGY,4911,4,799.7003326416016
2787,CARPENTER TECHNOLOGY CORP,CARPENTERTEC,3312,3,325.5976651509603
2789,CARRIER CORP,CARRIER,3585,3,1531.891993204753
2791,CARROLS CORP,CARROLS,5812,6,53.98333358764648
2792,CARSON PIRIE SCOTT,CARSONPIRIESCOTT,5311,6,386.9353357950847
2794,CARTER DAY INDS INC,CARTERDAYINDS,3523,3,141.6726659138997
2796,BROADWAY STORES INC,BROADWAY,5311,6,1711.976643880208
2797,CARTER-WALLACE INC,CARTERWALLACE,2844,3,170.228333791097
2801,CASABLANCA INDS INC,CASABLANCAINDS,3634,3,194.1806653340658
2803,CASCADE NATURAL GAS CORP,CASCADENAT,4924,4,114.9956658681234
2811,CASTLE (A M) & CO,CASTLEM,5051,5,214.3066711425781
2812,DOLE FOOD CO INC,DOLEFOOD,100,0,1066.21767171224
2815,CASTLETON INDS INC,CASTLETONINDS,7948,8,29.52599986394246
2817,CATERPILLAR INC,CATERPILLAR,3531,3,6036.799967447917
2822,CAVITRON CORP,CAVITRON,3843,3,23.94866689046224
2824,CECO INDUSTRIES INC,CECOIND,3442,3,285.6899973551432
2827,CELANESE CORP-OLD,CELANESE,2820,3,2350.666666666667
2828,CELERON CORP,CELERON,4922,4,306.8263333638509
2830,CELLU-CRAFT INC,CELLUCRAFT,2670,3,33.71266667048136
2834,CENCO INC,CENCO,8051,8,159.3343327840169
2839,CENTEL CORP,CENTEL,4813,4,547.7873280843099
2844,CENTERRE BANCORPORATION,CNTRREBANORATION,6020,7,202.3739967346191
2845,CENTEX CORP,CENTEX,1531,2,663.4163386027018
2847,CENTRAL & SOUTH WEST CORP,CENTRALSOUTHWEST,4911,4,1144.105997721354
2848,CENTRAL BANCORPORATION-OHIO,CENTRALBANORATIONOHIO,6020,7,126.9070002237956
2856,CH ENERGY GROUP INC,CHENERGY,4931,4,196.5186678568522
2857,CENTRAL ILLINOIS LIGHT CO,CENTRALILLINOISLT,4931,4,276.9256655375163
2858,CIPSCO INC,CIPSCO,4931,4,354.8443311055501
2859,CLECO CORP,CLECO,4911,4,306.8263333638509
2860,CMP GROUP INC,CMP,4911,4,183.8300005594889
2862,AEP TEXAS CENTRAL CO,AEPTXCENTRAL,4911,4,464.4304962158203
2864,CENTRAL SOYA CO INC,CENTRALSOYA,2070,3,2071.683359781901
2870,CENTRAL VERMONT PUB SERV,CENTRALVERMONTPUBSERV,4911,4,67.96599833170573
2871,CENTRAN CORP,CENTRAN,6020,7,170.2980016072591
2872,EKCO GROUP INC,EKCO,3460,3,60.84199937184652
2877,CENTURY BUSINESS CREDIT,CENTURYBUSCR,6153,7,7.393666625022888
2884,CENTURYLINK INC,CENTURYLINK,4813,4,59.29700056711832
2886,KRAMONT REALTY TRUST,KRAMONTREALTYTR,6798,7,63.15866708755493
2893,CERTAINTEED CORP,CERTAINTEED,3290,3,792.8466644287109
2895,CERTIFIED CORP,CERTIFIED,3990,3,12.5203332901001
2897,CYBRDI INC,CYBRDI,2835,3,17.94333346684774
2898,CESSNA AIRCRAFT CO,CESSNAAIRC,3721,3,624.3193384806315
2899,CETEC CORP,CETEC,3651,3,45.01233355204264
2904,CHADWICK-MILLER INC,CHADWICKMILLER,5099,5,15.13333344459534
2910,CHAMBERLAIN MFG CO,CHAMBERLAINMFG,3480,3,0
2916,CHAMPION ENTERPRISES INC,CHAMPIONENT,2451,3,293.6543337504069
2917,CHAMPION INTERNATIONAL CORP,CHAMPION,2621,3,3227.037333170573
2919,CHAMPION PRODUCTS INC,CHAMPIONOD,2253,3,74.73166688283284
2920,CHAMPION SPARK PLUG,CHAMPIONSPARKPLUG,3690,3,591.9496688842773
2939,SPELLING ENTERTNMT GRP INC,SPELLINGENTERTNMTGRP,7812,8,1522.810323079427
2940,MAGELLAN HEALTH INC,MELLANHEALTH,8741,8,79.12366580963135
2941,CHARTERCORP,CHARTER,6020,7,100.1890004475911
2943,CHASE MANHATTAN CORP  -OLD,CHSEMNHATTAN,6020,7,3614.372334798177
2952,CHECKER MOTORS CORP,CHECKERMTR,3460,3,110.6833324432373
2956,CHELSEA INDUSTRIES INC,CHELSEAIND,2673,3,175.8449999491374
2960,CHEMED CORP,CHEMED,8082,8,274.3383331298828
2964,CHEMICAL EXPRESS,CHEXESS,4210,4,34.00749969482422
2968,JPMORGAN CHASE & CO,JPMORGANCHSE,6020,7,1996.963002522786
2971,CHEMPLAST INC,CHEMPLAST,3080,3,12.99933330217997
2982,CHESAPEAKE CORP,CHESAPEAKE,2631,3,162.3526674906413
2987,CHESEBROUGH-POND'S INC,CHESEBROUGHPONDS,2800,3,841.6053365071615
2989,CHESSIE SYSTEM INC,CHESSIESYSTEM,4011,4,1505.180018107096
2991,CHEVRON CORP,CHEVRON,2911,3,21194.6181640625
2994,CHICAGO MILWAUKEE CORP,CHICOMILWAUKEE,6532,7,231.1969976425171
2998,CHICAGO PNEUMATIC TOOL CO,CHICOPNEUMATICTOOL,3540,3,317.0709991455078
2999,CHICAGO RIVET & MACHINE CO,CHICORIVETMACHINE,3452,3,34.81466690699259
3003,CHIEFTAIN DEVELOPMENT CO LTD,CHIEFTAINDEVELOPMENT,1311,1,28.41266679763794
3004,CHILD WORLD,CHILDWORLD,5945,6,121.0889984766642
3013,CHOCK FULL O NUTS CORP,CHOCKFULLONUTS,2090,3,123.1243352890015
3015,CHRIS-CRAFT INDS,CHRISCRAFTINDS,4833,4,81.44599978129069
3016,CHRISTIANA COMPANIES,CHRISTIANA,4220,4,19.76400009791056
3017,CHROMALLOY AMERICAN CORP,CHROMALLOYAMERN,3470,3,1156.309661865234
3022,CHRYSLER CORP,CHRYSLER,3711,3,14071.56697591146
3024,CHUBB CORP,CHUBB,6331,7,998.5153350830078
3026,CHURCH & DWIGHT INC,CHURCHDWIGHT,2840,3,97.00033315022786
3030,CHURCH'S FRIED CHICKEN INC,CHURCHSFRIEDCHICKEN,5812,6,233.2056706746419
3033,CILCORP INC,CIL,4931,4,276.9256655375163
3036,CINCINNATI BELL INC,CINNATIBELL,4813,4,239.4393323262533
3039,DUKE ENERGY OHIO INC,DUKEENERGYOHIO,4931,4,669.8916625976563
3041,MILACRON INC,MILACRON,3559,3,537.9980036417643
3045,CINEMA 5 LTD,CINEMA5,7822,8,10.01500006516775
3046,CINERAMA INC,CINERAMA,7830,8,47.05266698201498
3051,CIRCLE K CORP,CIRCLEK,5412,6,368.3146667480469
3060,CITATION COS,CITATIONCOS,3430,3,47.98766708374023
3066,CITICORP,CITI,6020,7,5961.991373697917
3067,CITIES SERVICE CO,CITIESSERVICE,1311,1,4337.900736490886
3070,CITIZENS & SOUTHERN CORP-GA,CITIZENSSOUTHERNGA,6020,7,291.5316696166992
3078,CITIZENS COMMUN  -SER B OLD,CITIZENSCOMMUNSERB,4931,4,100.5624980926514
3080,CITY GAS CO OF FLORIDA,CITYGSOFFLORIDA,4924,4,27.30049967765808
3081,CITY INVESTING CO,CITYINVESTING,6799,7,3130.626281738281
3084,CLABIR CORP,CLABIR,2060,3,72.50733343760173
3090,CLARK CONSOLIDATED INDS,CLARKINDS,5063,5,23.08000008265178
3091,CLARK EQUIPMENT CO,CLARKEQ,3531,3,1357.60898844401
3094,CLARK OIL & REFINING CORP,CLARKOILREFINING,2911,3,851.4756622314453
3096,CLARKE-GRAVELY CORP,CLARKEGRAVELY,3580,3,34.98899841308594
3097,CLARKSON INDUSTRIES INC,CLARKSONIND,3560,3,24.81150007247925
3098,CLAROSTAT MANUF CO INC,CLAROSTATMNUF,3670,3,13.65633328755697
3101,CLAUSING CORP,CLAUSING,3089,3,28.42733319600423
3107,CLEVELAND-CLIFFS INC,CLEVELANDCLIFFS,1000,1,235.9066670735677
3108,CENTERIOR ENERGY CORP,CNTRIORENERGY,4911,4,639.8436762491862
3110,CLEVEPAK CORP,CLEVEPAK,3490,3,96.85200055440266
3120,CLOPAY CORP,CLOPAY,2390,3,86.960999806722
3121,CLOROX CO/DE,CLOROXDE,2842,3,720.2350056966146
3125,CLUETT PEABODY & CO,CLUETTPEABODY,2300,3,581.8930028279623
3126,ALL AMERICAN GROUP INC,ALLAMERN,2452,3,272.559996287028
3130,EL PASO CGP CO,ELPASOCGP,4922,4,3201.642018636068
3142,COCA-COLA BOTTLING CO OF NY,COCACOLABOTTLINGOFNY,2086,3,339.6716664632161
3144,COCA-COLA CO,COCACOLA,2086,3,3684.091634114583
3154,COFFEE-MAT CORP,COFFEEMAT,3580,3,6.23199987411499
3158,COHU INC,COHU,3825,3,17.27733325958252
3162,COLDWELL BANKER & CO,CWELLBKER,6500,7,149.3713321685791
3164,COLE NATIONAL CORP,COLENATIONAL,5990,6,128.7006651560465
3165,RANGER INDUSTRIES INC,RANGERIND,8742,8,120.3253351847331
3167,COLEMAN CO INC  -OLD,COLEMN,3949,3,258.6660041809082
3170,COLGATE-PALMOLIVE CO,COLGATEPAOLIVE,2844,3,3899.456970214844
3177,COLLINS FOODS INTERNATIONAL,COLLINSFOODS,5812,6,172.3190015157064
3184,CCOM GROUP INC,CCOM,5070,5,37.74699991941452
3190,COLONIAL STORES INC,COLONIAL,5411,6,845.0619913736979
3198,COLORADO INTERSTATE GAS CO,COLORADOINTERSTATEGS,4923,4,439.1749992370605
3199,COLORADO NATL BANKSHARES,COLORADONATLBKSHARES,6020,7,71.2309996287028
3200,COLTEC INDUSTRIES,COLTECIND,3050,3,1559.71001180013
3206,COLUMBIA ENERGY GROUP,COLUMBIAENERGY,4923,4,2098.241994222005
3210,COLUMBUS SOUTHERN POWER CORP,COLUMBUSSOUTHERNPWR,4911,4,322.3356691996257
3219,COMBINED COMMUNICATIONS CORP,COMBINEDCOMMUN,7311,8,234.2626635233561
3224,COMBUSTION ENGINEERING INC,COMBUSTIONENGINEERING,3569,3,2069.146657307943
3230,COMDISCO HOLDING CO INC,COMDISCOHING,9995,9,116.7076663970947
3231,COMERICA INC,COMERICA,6020,7,275.0783322652181
3235,COMINCO LTD,COMO,1000,1,730.1110026041666
3238,COMMERCE BANCSHARES INC,COMMERCEBANCSHARES,6020,7,140.46533203125
3239,CCH INC  -CL A,CCH,2721,3,161.9300009409586
3240,COMMERCE GROUP CORP,COMMERCE,1040,1,2.10833332935969
3241,COMMERCE UNION CORP,COMMERCEUNION,6020,7,134.2186654408773
3242,COMMERCIAL ALLIANCE,COMMERCIALALLIANCE,6153,7,32.97899993260702
3246,COMMERCIAL METALS,COMMERCIAETALS,3312,3,585.1396738688151
3255,UNICOM CORP,UNICOM,4911,4,2148.664316813151
3256,COMMONWEALTH ELECTRIC CO,COMMONWEALTHEL,4911,4,142.5974988937378
3257,COMMONWEALTH ENERGY SYSTEM,COMMONWEALTHENERGYSYSTEM,4911,4,341.0726648966472
3259,COMMONWEALTH GAS CO,COMMONWEALTHGS,4924,4,97.95350170135498
3262,COMMONWEALTH NATURAL RES INC,COMMONWEALTHNATURALRES,4923,4,113.9239988327026
3273,COMSAT CORP  -SER 1,COMSATSER1,4899,4,177.6499989827474
3276,TRANSITIONAL HOSPITALS CP,TRANSITIONALHOSPITALS,8060,8,26.8186666170756
3280,COMPAC CORP,COMPAC,2890,3,16.16800014177958
3283,COMPO INDS,COMPOINDS,2200,3,67.11033344268799
3297,COMPUDYNE CORP,COMPUDYNE,7381,8,42.95900026957194
3305,COMPUGRAPHIC CORP,COMPUGRAPHIC,3555,3,135.4226665496826
3314,COMPUTER CONSOLES,CMPCOES,3571,3,16.75650024414063
3336,DXC TECHNOLOGY CO,DXCTEC,7370,8,284.6420021057129
3362,CONAGRA BRANDS INC,CONRABRANDS,2000,3,575.8713302612305
3372,LATSHAW ENTERPRISES INC,LATSHAWENT,3620,3,88.72066656748454
3374,CONCORD ELECTRIC CO,CONCORDEL,4911,4,12.25466664632162
3375,CONCORD FABRICS INC  -CL A,CONCORDFABRICS,2250,3,97.57233301798503
3377,VBQ INC,VBQ,3790,3,228.3879992167155
3386,CONGOLEUM CORP,CONGOLEUM,3089,3,406.2779973347982
3392,CONNECTICUT LIGHT & POWER CO,CONNECTICUTLP,4911,4,417.4824981689453
3393,CTG RESOURCES INC,CTGRESOURCES,4924,4,85.85999870300293
3396,CONNELLY CONTAINERS INC,CONNELLYCONTAINERS,2650,3,39.3663330078125
3397,CONNER CORP,CONNER,2451,3,32.71066649754842
3398,CONOCO INC-OLD,CONOCO,2911,3,8704.392537434896
3401,CONRAC CORP,CONRAC,3661,3,124.3923333485921
3402,CONROY INC,CONROY,2510,3,64.58299986521403
3416,CON-WAY INC,CONWAY,4210,4,1119.931671142578
3419,CONSOLIDATED NATURAL GAS CO,NAT,4923,4,1408.095011393229
3420,CONSOLIDATED OIL & GAS,OILGS,1311,1,21.89233342806498
3422,CONSOLIDATED PAPERS INC,PAPERS,2621,3,337.7159983317057
3427,CONSOLIDATED REFINING,REFINING,3350,3,56.05800120035807
3437,CONSUMERS GAS,CONSUMERSGS,4924,4,585.275993347168
3439,CMS ENERGY CORP,CMSENERGY,4931,4,1694.927673339844
3445,CONSYNE CORP,CONSYNE,3843,3,11.70000004768372
3452,CONTINENTAL AIRLINES INC-OLD,CONTINENTALAIRLINES,4512,4,661.0676676432291
3455,CONTINENTAL BANCORP-PA,CONTINENTALBANPA,6020,7,100.0296675364176
3463,CONTINENTAL BANK CORP,CONTINENTALBK,6020,7,1738.35801188151
3465,CONTINENTAL MATERIALS CORP,CONTINENTAATERIALS,3585,3,22.47866678237915
3470,CONTINENTAL STEEL CORP-DEL,CONTINENTALSTLDEL,3312,3,297.1613337198893
3473,CONTEL CORP,CONTEL,4813,4,797.4020029703776
3480,CERIDIAN CORP,CERIDIAN,8721,8,1556.920664469401
3489,CONWOOD CORP,CONWD,2100,3,100.5269997914632
3492,COOK ELECTRIC CO,COOKEL,3661,3,19.09250020980835
3493,COOK INTERNATIONAL INC,COOK,7340,8,154.2373348871867
3494,COOK PAINT & VARNISH,COOKPAINTVARNISH,2851,3,122.8210004170736
3495,COOK UNITED INC,COOKUTD,5331,6,399.9489974975586
3497,COOPER INDUSTRIES PLC,COOPERIND,3640,3,671.7463328043619
3498,COOPER-JARRETT INC,COOPERJARRETT,4210,4,72.75833225250244
3499,COOPER LABORATORIES,COOPERLAB,2835,3,111.248664855957
3502,COOPER TIRE & RUBBER CO,COOPER,3011,3,249.1043357849121
3505,MOLSON COORS BREWING CO,MOLSONCOORSBREWING,2082,3,603.8330078125
3506,COPELAND CORP,COPELAND,3585,3,261.5699996948242
3511,COPPER RANGE CO,COPPERRANGE,3330,3,54.53949928283691
3512,COPPERWELD CORP,COPPERWELD,3317,3,355.0409952799479
3521,CORDON INTL,CORDON,3559,3,21.81066672007243
3522,CORDURA CORP,CORDURA,2741,3,69.12866687774658
3524,CORE INDUSTRIES INC,COREIND,3490,3,117.9520003000895
3525,CORE LABORATORIES,CORELAB,1389,1,37.74933338165283
3526,CORENCO CORP,CORENCO,2070,3,59.73966693878174
3527,CORESTATES FINANCIAL CORP,CORESTATESFINL,6020,7,361.1033376057943
3530,CORNELIUS CO,CORNELIUS,3585,3,75.4683329264323
3532,CORNING INC,CORNING,3679,3,1132.421005249023
3534,CORNWALL EQUITIES LTD,CORNWALLEQUITIES,5311,6,295.8529968261719
3542,CORROON & BLACK CORP,CORROONBLACK,6411,7,91.20533339182536
3544,COSCO INC,COSCO,3089,3,55.53766600290934
3551,COTT CORP,COTT,2086,3,57.98333326975504
3558,COURTAULDS PLC,COURTAULDS,2800,3,2986.239664713542
3561,COUSINS MORTGAGE & EQUITY,COUSINSMORTGEEQUITY,6798,7,11.64333343505859
3566,COWLES COMMUNICATIONS,COWLESCOMMUN,4833,4,14.47899993260702
3567,COX CABLE COMMUNICATIONS INC,COXCABLECOMMUN,4841,4,24.31950044631958
3568,COX COMMUNICATIONS INC -OLD,COXCOMMUN,4841,4,194.7779992421468
3574,CRAIG CORP,CRAIG,7830,8,123.2323322296143
3578,CRAMER ELECTRONICS INC,CRAMERELT,5065,5,147.5416679382324
3580,CRANE CO,CRANE,3490,3,1149.625671386719
3593,CREDITHRIFT FINANCIAL-OLD,CRHRIFTFINL,6141,7,166.8523330688477
3598,CREST-FOAM CORP,CRESTFOAM,3086,3,16.37099997202555
3602,CRESTMONT OIL & GAS CO,CRESTMONTOILGS,1311,1,5.427000045776367
3604,CRITON CORP,CRITON,3728,3,122.4903348286947
3605,CROCKER NATIONAL CORP-OLD,CROCKERNATIONAL,6020,7,943.9036509195963
3607,CHEMTURA CORP,CHEMTURA,2820,3,188.1726684570313
3608,CROMPTON CO INC,CROMPTON,2211,3,117.9179992675781
3612,COSTA INC   -CL A,COSTA,3950,3,63.09533373514811
3613,CROUSE-HINDS CO,CROUSEHINDS,3613,3,287.2930005391439
3615,CROWLEY MILNER & CO,CROWLEYMILNER,5311,6,56.26533317565918
3618,CROWN CENTRAL PETROL  -CL B,CROWNCENTRALPETROLB,2911,3,590.0706659952799
3619,CROWN HOLDINGS INC,CROWN,3411,3,1073.103006998698
3622,CROWN CRAFTS INC,CROWNCRAFTS,2211,3,26.58433310190837
3624,CROWN INDUSTRIES,CROWNIND,2430,3,29.87066682179769
3627,CROWN ZELLERBACH,CROWNZELLERBACH,2621,3,2317.90869140625
3631,CRUM & FORSTER,CRUMFORSTER,6411,7,1337.847671508789
3633,CRUTCHER RESOURCES CORP,CRUTCHERRESOURCES,1389,1,85.36833318074544
3637,CRYSTAL GAS STORAGE INC,CRYSTALGSSTORE,1311,1,101.0139986673991
3639,CUBIC CORP,CUBIC,3578,3,125.5559991200765
3642,CULBRO CORP,CULBRO,2100,3,425.518664042155
3643,CULLEN/FROST BANKERS INC,CULLENFROSTBKERS,6020,7,122.3779983520508
3644,CULLIGAN INTERNATIONAL CO,CULLIGAN,3580,3,84.6800012588501
3646,TOM THUMB FOOD & DRUGS INC,TOMTHUMBFOODDRUGS,5411,6,574.5453313191732
3650,CUMMINS INC,CUMMINS,3510,3,1271.698003133138
3654,CUNNINGHAM DRUG STORES INC,CUNNINGHAMDRUG,5912,6,153.8060003916422
3657,CURTICE-BURNS FOOD  -CL A,CURTICEBURNSFOOD,2030,3,226.2600008646647
3658,CURTIS MATHES CORP,CURTISMATHES,3651,3,53.40299987792969
3659,CURTIS NOLL CORP,CURTISNOLL,5010,5,99.92650032043457
3662,CURTISS-WRIGHT CORP,CURTISSWRGHT,3728,3,321.6466674804688
3670,CUTLER-HAMMER INC,CUTLERHAMMER,3620,3,458.8793360392253
3675,CYCLOPS CORP,CYCLOPS,3312,3,664.9876759847006
3680,CYPRUS MINES CORP,CYUSMINES,1000,1,276.3806711832682
3688,DCL INC,DCL,7377,8,15.28533315658569
3696,DK INVESTORS INC,DKINVESTORS,2300,3,69.80400021870931
